,name,description,details,price,seller_id
259,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
260,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies men men jewelry jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
261,"
            Pendant necklace olive wood and resin homemade handmade resin epoxy wood women ladies jewelry jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
262,"
            Pendant necklace jewelry handmade handmade women women men men sunisex jewelry resin epoxy
        ","
                Necklace made of olive wood and resinbeautiful grainTransparent resin with red veilTriangular shapePendant fashion jewelrySupplied without chainThese jewels are poured by me, sawn by hand, brought into shape and then hand-sanded and polished. The amount of work from casting to the finished piece of jewellery is about 3 hours.So they are absolutely unique! No piece looks the same as the other.I also like to make an individual set (according to your wishes) with necklace and earrings for you.Please note, however, that due to the curing time and the other effort for this, at least 1.5 weeks are required until shipping.
            ","['\nHandmade item\n', '\nMaterials: Leather\n']","
                        $34.69
                    ","
                LaDisDesign
            "
263,"
            Necklace necklace wood and resin resin epoxy jewelry jewelry unisex surferstyle men menwomen women women olive wood jewelry
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
264,"
            Necklace olive wood resin Handmade handmade homemade from resin epoxy wood jewelry jewelry unisex men mens ladies
        ",Description,[],"
                        $30.97
                    ","
                LaDisDesign
            "
265,"
            Necklace olive wood resin handmade handmade from resin resin wood epoxy jewelry jewelry unisex men men ladies women
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
266,"
            Necklace wood and resin resin olive wood jewelry men unisex men mens ladies women jeweloxy
        ",Description,[],"
                        $34.69
                    ","
                LaDisDesign
            "
267,"
            Chains pendant forget-my-not in round wooden frame Handmade handmade homemade from resin resin epoxy jewelry jewelry ladies woman
        ",Description,[],"
                        $26.02
                    ","
                LaDisDesign
            "
268,"
            Chains Pendant Wooden Frame with Blue Accents Handmade Handmade Handmade From Resin Resin Epoxy Wood Jewelry Men's Men's Men
        ",Description,[],"
                        $18.58
                    ","
                LaDisDesign
            "
269,"
            Chains pendant triangular wooden frame with blue accents Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
270,"
            Chains pendant with wooden frame and blue flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $17.34
                    ","
                LaDisDesign
            "
271,"
            Chains pendant with silver frame green dill blossom and sapphire blue resin handmade handmade jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
272,"
            Chains pendant with silver frame and forget-me-not in resin cast Handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
273,"
            Chains pendant flower love in silvery frame Handmade handmade handmade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
274,"
            Chains pendant with silver frame and real flower dyed resin Handmade handmade homemade from epoxy jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
275,"
            Chains pendant with silver frame and real flowers in resin handmade handmade resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
276,"
            Chains pendant forget-my-not in silver frame with transparent resin handmade handmade epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
277,"
            Chains pendant with silver frame and real plant in clear resin Handmade handmade homemade from resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
278,"
            Chains pendant with silver frame and real flower Handmade handmade homemade from resin resin epoxy jewelry jewelry
        ",Description,[],"
                        $22.30
                    ","
                LaDisDesign
            "
