,name,description,details,price,seller_id
587,"
            sweet crown cork in epoxy resin
        ","
                    This rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
588,"
            Crown corks in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
589,"
            beautiful crown corks in resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
590,"
            Very rare pendant / crown corks in resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $14.91
                    ","
                Friemelei
            "
591,"
            beautiful crown cork in epoxy resin
        ","
                    This very beautiful crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans.
                ",['\n\nHandmade\n'],"
                        $6.21
                    ","
                Friemelei
            "
592,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
593,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
594,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
595,"
            rare crown cork in epoxy resin
        ","
                    This very rare crown cork was cast in epoxy resin in a two-casting process, elaborately sanded and completed.  This is a real rarity and a must-have for fans. These crown corks are no longer produced.
                ",['\n\nHandmade\n'],"
                        $7.45
                    ","
                Friemelei
            "
596,"
            Pendant key motif
        ",Description,[],"
                        $30.69
                    ","
                JerrySDE
            "
597,"
            Pendant in steampunk look
        ",Description,[],"
                        $24.48
                    ","
                JerrySDE
            "
598,"
            Vintage pendant gothic blue
        ",Description,[],"
                        $29.20
                    ","
                JerrySDE
            "
599,"
            Key shell in the design of a river course
        ","
                    Key shell reminiscent of a river course. The wood was left as natural as possible. The tree from which this shell was made grew in a slight curve, so That I also gave the shell a slight curve. This river course looks even more lively.The wood used is plum wood.The shell has a size of approx. 22 x 11 cm and is approx. 4 cm high.
                ","['\n\nHandmade\n', '\nHeight: 4 centimeters\n', '\nWidth: 11 centimeters\n', '\nDepth: 22 centimeters\n']","
                        $35.16
                    ","
                JerrySDE
            "
