,name,description,details,price,seller_id
23,"
            Resin orb strawberry necklace on a silver chain, Red summer necklace, Moss terrarium necklace
        ","
                There are times when we’re eager for change, want to make a 90 degree turn, to choose something unique and unconventional, to treat ourselves and amaze our friends. For such occasions, I designed terraruim jewelry with “Wha-a-a! I’ve never seen anything like this!” effect. I create compliment magnets, that will make you bloom and shine each and every day. Eye-catching creations attract complements like fresh flowers attract bees. Here is a sterling silver resin necklace, with a tiny bouquet inside. It containing a real strawberry, moss, and wild grass. The use of eco resin has preserved this gift of nature for the future. Size - 2 cm (0.79 inch) in diameter.Silver chains are produced by a small manufacturer in Germany, with strong quality control.Standard chain length is 45 cm (18 inch).High quality, no bubbles, glossy surface. This nature necklace is non-breakable. Due to a special technology, the flowers inside will remain the same bright color for years. I also use only high quality eco pine resin. So I can guarantee that this terrarium jewelry will please you for many years. The necklace arrives in a wooden box. Each item is handmade and some small differences may occur from the one pictured.Upon receipt of payment I will ship your order in three to five days. Shipping usually takes about 1-3 weeks, depending on your location. If you need a faster production time, you must message me before ordering to make sure I can accommodate your time frame. For any other query about my items, contact me and I'll be happy to reply.
            ","['\nHandmade item\n', 'Pendant height: 2 Centimeters; Pendant width: 2 Centimeters', '\nMaterials: Glass, Silver\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: Yes\n']","
                        $75.60+
                    ","
                flomory
            "
24,"
            Sterling silver fire dragon necklace, fire element necklace, Resin flame necklace for her
        ","
                Here is a sterling silver fire dragon necklace.The fire is PAINTED by hand with resin, this is not a photograph.It arrives in the nature inspired wooden gift box, ready for gift-giving.All findings are produced by a small manufacturer in Germany, with strong quality control.Part of the Dragon Collection, this cute necklace comes in LIMITED EDITION, making it ideal as a gift, for that special someone! So if you were waiting for the perfect moment to seize the opportunity, the time is now!Dazzle your friends and family, give as a spellbinding gift that your recipient will never find anywhere else, or turn this trendsetting Fire Dragon Necklace into your new favorite wear-anywhere accessory! This beautiful Pendant was truly created with your unique style in mind!Shine bright in a world of common trends with this alluring and distinctive piece of wearable art.If your order is a gift and being sent straight to the recipient, I would be very happy to include a message for you. To do this please add the message details in 'notes to seller' section during checkout.Why Flomory:• High-quality jewelry.Color protection for resin, no bubbles, perfectly glossy surface, and only the best findings. I make your favorite piece of jewelry to serve you for many years to come.• Fair-trade.I care about responsible sourcing and am not involved in child labor or modern slavery and make my jewelry in happy and healthy working conditions.• Always one-of-a-kind.You are unlike anyone else and deserve unique jewelry.
            ","['\nHandmade item\n', 'Pendant height: 25 Millimeters; Pendant width: 25 Millimeters', '\nMaterials: Silver\n', '\nStyle: Gothic\n', '\nCan be personalized: Yes\n']","
                        $85.48+
                    ","
                flomory
            "
25,"
            Bridal bouquet dry professional, bridal bouquet memorial, ball from the flowers of the bridal bouquet
        ",Description,[],"
                        $185.83+
                    ","
                flomory
            "
26,"
            My Little Pony charms
        ","
                    My Little Pony charms for your bag, keychain or as wall decoration.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, Steel\n\n\nRead the full description\n\n\n']","
Price:
                            $6.07
                        
                    ","
                PinkBaphometCrafts
            "
27,"
            Koffing Trading Card Decoration
        ","
                    Koffing Card from Pokémon Trading Card Game as wall decoration or charm.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $13.88
                        
                    ","
                PinkBaphometCrafts
            "
28,"
            Bats Ditto Shaker Keychain
        ",Description,[],"
Price:
                            $12.14
                        
                    ","
                PinkBaphometCrafts
            "
29,"
            Gold Taiyaki Fish Shaker
        ",Description,[],"
Price:
                            $14.74
                        
                    ","
                PinkBaphometCrafts
            "
30,"
            Chandelure Window Shaker
        ","
                    Chandelure window shaker filled with liquid, polymer clay fimo and one sticker.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: baby oil, epoxy resin, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $16.04
                        
                    ","
                PinkBaphometCrafts
            "
31,"
            Pink Cat Dry Shaker
        ",Description,[],"
Price:
                            $13.01
                        
                    ","
                PinkBaphometCrafts
            "
32,"
            Horoscope Galaxy Bulbasaur Shaker
        ","
                    Horoscope Holographic Bulbasaur filled with liquid and polymer clay fimo.Please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $19.08
                        
                    ","
                PinkBaphometCrafts
            "
