,name,description,details,price,seller_id
219,"
            Chain epoxy resin flowers, real heather, puzzle shape, partner pendant, resin, boho, silver, handmade
        ","
                Stylish necklace with puzzle-shaped pendant.Heather has been poured into epoxy resin in the trailer. Both white and pink colours are processed.*Plastic resin*light material*real flowers from the meadow (self-picked)*Unique: unique product*Pendant 3 cm long, 1.8 cm wide, 0.5 cm high*Chain height adjustable by 2-node system*lovely handicraft*silver pendant loop made of brass*small hole due to an air bubble above (see video)Heather stands for a bravery, accompaniment in battle. So could it also be given to a person who is facing an important test. The puzzle fits especially well as a gift for the better half, for a person who is firmly part of your life.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $17.22
                    ","
                NatuerlichLoui
            "
220,"
            Chain real meadow flowers, red clover, tear drop teardrop shape, resin cast resin synthetic resin, hippie, handmade
        ","
                Chain with pendant made of flowers of red clover and epoxy resinHandmade product, collected, dried, cast, sanded and provided with pendant loop (color silver, material brass).*unique pendant*real flowers of red clover*35 mm long, 18 mm wide*height-adjustable tape by 2-knot system made of waxed cotton (3 colors selectable)*Meaning: Lucky Charm*1 side flat, 1 side with 3-D effect, on which the flowers come a little to the foregroundThe red clover is considered a lucky charm in many countries. I collected the clover myself in the forest and dried it in the air for several days.Please note that a small hole has formed through a small air bubble at the bottom left.If you have any questions, please feel like contacting me.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $11.77
                    ","
                NatuerlichLoui
            "
221,"
            Ring epoxy resin real yellow flowers, meadow flowers, diameter 18 mm ring size 56, synthetic resin, handmade
        ","
                The ring consists of real yellow meadow flowers, which have been poured into epoxy resin.*Diameter 18 mm inside (ring size 56)*approx. 5 mm high and 3 mm deep (inward)*Unique*yellow meadow flowersOn one side, the ring is not quite rounded and slightly sharper. In a few places small bubbles have risen upwards and have left small holes, which can only be seen with a detailed view.The ring is lovingly delivered to the new owner in a matchbag.
            ","['\nHandmade item\n', 'Size: 18 DE', '\nMaterials: Resin\n', '\nAdjustable: No\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $13.50
                    ","
                NatuerlichLoui
            "
222,"
            Ball earrings hanging earrings earrings real flowers flowers epoxy resin blue hydrangea silver handmade
        ","
                These enchanting ball earrings are made of epoxy resin and blue hydrangeas. The material of the pearl caps is iron, that of the ear hook a metal.Please note that your earrings will differ slightly from the pictures.*Ball earrings*Real flowers*Hortensia*Diameter 16 mm*unique product (no mass-produced)*Material: Iron&Metal&Epoxy Resin
            ","['\nHandmade item\n', 'Length: 16 Millimeters; Width: 16 Millimeters', '\nMaterials: Iron, Metal, Epoxy\n', '\nLocation: Earlobe\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $18.46
                    ","
                NatuerlichLoui
            "
223,"
            Chain epoxy resin white flowers on black background, girl-sweet meadow flower, resin, handmade
        ","
                Necklace with oval-shaped pendant made of real meadow flowers on black background*Plastic resin*light material*real flowers from the meadow (Mädesüß)*Unique: unique product*Pendant 4 cm long, 3 cm wide, 0.5 cm high*Chain height adjustable by 2-node system*small hole due to air bubble at bottom left*silver pendant loop made of brassMeaning Mädesüß: also called Meadow Queen, serves as a protection and stands for harmony
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $19.70
                    ","
                NatuerlichLoui
            "
224,"
            Jewelry set flower earrings and chain resin, ball pendant with real red clover, real acorn caps, silver, epoxy resin, handmade
        ","
                Jewellery set made of flowers of the red clover, captured in epoxy resin and ball pendant*Diameter 16 mm*unique product (no mass-produced)*Material: Metal&Epoxy Resin&Acorn Cap*Suitable for everyday use*Length of the belt easily height-adjustable thanks to 2-node system*Meaning: Lucky CharmThe red clover is considered a lucky charm in many countries.The ribbon is made of waxed cotton and is available in light brown, dark brown and black.Please note the small air bubbles that have formed (shown in the video above) and have caused small holes. However, these can only be recognized by detailed view.I collected the clover myself in the forest and dried it in the air for several days.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nJewelry type: Charm, Earrings\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $22.18
                    ","
                NatuerlichLoui
            "
225,"
            Chain epoxy resin rose petal ball pendant, real rose petals, silver frame, synthetic resin, handmade
        ","
                Ball pendant with real rose petals*Diameter 16 mm*unique product (no mass-produced)*Material: Iron&Metal&Epoxy Resin*Festive and suitable for everyday use*real rose petals*Band easily height-adjustable by 2-node systemThe ribbon is made of waxed cotton and is available in light brown, dark brown or black.The rose stands for love. A wonderful and very personal gift for your partner.I poured the ball in several layers so that not all rose petals float upwards, but are evenly distributed. So a few days pass for the production. One side of the ball has become a bit matte as the other. It may also be quite slightly uneven.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $14.74
                    ","
                NatuerlichLoui
            "
226,"
            Chain epoxy resin moss, forest pendant ball pendant, acorn cap acorn, natural jewelry, epoxy resin, handmade
        ","
                Ball pendant with moss and real acorn cap*Diameter 16 mm*unique product (no mass-produced)*Material: Metal&Epoxy Resin&Acorn Cap*Suitable for everyday use*Real moss from the forest (like a miniature forest)*Length of the belt easily height-adjustable thanks to 2-node systemI collected the moss myself in the forest, dried it carefully and then poured it into a ball together with epoxy resin. Under the acorn cap even a small mushroom has hidden, which you unfortunately do not really see. Note: in some places, small air bubbles have risen to the surface, leaving small holes. However, this can only be seen in detail and not when wearing it. In detail view (see video) a slight white edge is also visible below the acorn cap.The ribbon is made of waxed cotton and is available in light brown, dark brown and black.So that you can better estimate the size, you can look at other ball trailers from me, where I also took carrying pictures.
            ","['\nHandmade item\n', '\nMaterials: Resin, Cotton, Acorn cap\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $13.50
                    ","
                NatuerlichLoui
            "
227,"
            Chain epoxy resin pustule ball pendant, real pustule seeds, silver frame, synthetic resin, handmade
        ","
                Ball pendant with pustule seeds*Diameter 16 mm*unique product (no mass-produced)*Material: Iron&Metal&Epoxy Resin*Festive and suitable for everyday use*Fine beam*Band easily height-adjustable by 2-node systemThe ribbon is made of waxed cotton and is available in light brown, dark brown or black.The puss flower stands for change - so can also be wonderfully gifted as a milestone to a loved one.I poured the ball in several layers so that not all the flower flowers float upwards, but are evenly distributed. So a few days pass for the production.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $20.94
                    ","
                NatuerlichLoui
            "
228,"
            Chain epoxy resin daisies, ball pendant fine beam real flowers meadow, synthetic resin, handmade
        ","
                Ball pendant with fine beam (looks like daisies)*Diameter 16 mm*unique product (no mass-produced)*Material: Iron&Metal&Epoxy Resin*Festive and suitable for everyday use*Fine beam*Band easily height-adjustable by 2-node systemThe ribbon is made of waxed cotton and is available in light brown, dark brown or black.I picked the fine ray myself and it has a beautiful meaning: it used to serve as a protective spell for the children, so that this pendant can also be a wonderful gift for your own daughter.I poured the ball in several layers so that not all flowers float upwards, but are evenly distributed. So a few days pass for the production.
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nAdjustable length: Yes\n', '\nStyle: Boho & hippie\n', '\nCan be personalized: No\n']","
                        $20.94
                    ","
                NatuerlichLoui
            "
