,name,description,details,price,seller_id
238,"
            Bats Care Bear with Pompon
        ","
                    Halloween Edition Care Bear with little bats on it. It also includes a tricolor pompon in pastel tones.Please choose tracked shipping if you want to track your oder any time 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
239,"
            Animal Crossing Fossil Molds
        ","
                    Crossing Dinosaur Molds in orange and purple for epoxy resin
                ","['\n\nHandmade\n', '\n\nMaterials: Silicone\n']","
Price:
                            $13.91
                        
                    ","
                PinkBaphometCrafts
            "
240,"
            Kuromi and cats phone straps
        ","
                    Phone straps also perfect as Switch decoration. Price for each phone strap. Shipping is tracked 🥰
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, stickers, phone straps\n\n\nRead the full description\n\n\n']","
Price:
                            $4.35
                        
                    ","
                PinkBaphometCrafts
            "
241,"
            Jiji Cat Keychain
        ","
                    Jiji cat from Kiki's Delivery Service keychain.Note: please choose tracked shipping if you want to track your order any time.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
242,"
            Pumpkaboo Resin Shaker Keychain
        ","
                    Pumpkaboo shaker filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
243,"
            Chandelure Resin Shaker Keychain
        ","
                    Chandelure resin shaker as keychain filled with liquid and polymer clay fimo. Shipping has tracking number 😊
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
244,"
            Flareon Dry Shaker Keychain
        ","
                    Flareon Dry Shaker Keychain. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil, foil\n\n\nRead the full description\n\n\n']","
Price:
                            $13.05
                        
                    ","
                PinkBaphometCrafts
            "
245,"
            KK Slider Shaker with Froggy Chair
        ","
                    KK Slider/Totakeke Shaker filled with liquid. It contains a little froggy chair and a leaf.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $3.48+
                        
                    ","
                PinkBaphometCrafts
            "
246,"
            Alolan Vulpix Keychain
        ","
                    Alolan Vulpix Keychain made with epoxy resin.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin\n\n\nRead the full description\n\n\n']","
Price:
                            $9.57
                        
                    ","
                PinkBaphometCrafts
            "
247,"
            Animal Crossing Halloween Charms
        ","
                    Animal Crossing Halloween charms. They are also perfect to decorate your Switch.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $5.22+
                        
                    ","
                PinkBaphometCrafts
            "
248,"
            Wicked Celeste Shaker Keychain
        ","
                    Celeste Keychain with pompon made with epoxy resin. The star cavity is filled with liquid and a star charm.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $15.65
                        
                    ","
                PinkBaphometCrafts
            "
249,"
            Rilakkuma Shaker Charm
        ","
                    Rilakkuma shaker made with epoxy resin. It includes 3 little stickers inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, resin, baby oil\n\n\nRead the full description\n\n\n']","
Price:
                            $11.31
                        
                    ","
                PinkBaphometCrafts
            "
250,"
            Tuxedosam Blue Earrings
        ","
                    Tuxedosam earrings in blue. Shipping has tracking number.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, iron\n\n\nRead the full description\n\n\n']","
Price:
                            $8.70
                        
                    ","
                PinkBaphometCrafts
            "
