,name,description,details,price,seller_id
55,"
            Birdhouse, Witchhouse, Elven House, Grey-Red-White
        ","
                    A real eye-catcher, in which the dear birds also feel comfortable. Whether in the garden, on the balcony or on the terrace.Handmade from spruce wood and glued with waterproof wood glue and nailed.The birdhouse was first painted with acrylic paint and a lot of love, then made weatherproof with clear varnish, so that you will enjoy it for as long as possible.The ""interior"" is, in the sense of birds, untreated.For cleaning, the base (bottom plate) can be easily unscrewed and thus allows generous access to the interior.For mounting, a hole is drilled into the back, so you can simply hang it on a nail.The cottage is 39 cm high, 20 cm wide and 16 cm deep.If you would like to have something individual, please contact me in advance.
                ",['\n\nHandmade\n'],"
                        $97.90
                    ","
                WoodyWoodworkerDE
            "
56,"
            Nest box, Vogelhaus Fan-Edition ""Bremen""
        ","
                    The Fan Edition !A real eye-catcher in which our feathered friends can feel comfortable. Whether in the garden, on the balcony or on the terrace.Handmade from spruce wood and glued with waterproof wood glue and nailed.The birdhouse was first painted with acrylic paint and a lot of love, then made weatherproof with clear varnish, so that you will enjoy it for as long as possible.The ""interior"" is, in the sense of birds, untreated.For cleaning, the base (bottom plate) can be easily unscrewed and thus allows generous access to the interior.For mounting, a hole is drilled into the back, so you can simply hang it on a nail.The cottage is 39 cm high, 20 cm wide and 16 cm deep.If you would like to have something individual, please contact me.
                ",['\n\nHandmade\n'],"
                        $110.26
                    ","
                WoodyWoodworkerDE
            "
57,"
            Nest box, Vogelhaus Fan-Edition ""Bremen""
        ","
                    The Fan Edition !A real eye-catcher in which our feathered friends can feel comfortable. Whether in the garden, on the balcony or on the terrace.Handmade from spruce wood and glued with waterproof wood glue and nailed.The birdhouse was first painted with acrylic paint and a lot of love, then made weatherproof with clear varnish, so that you will enjoy it for as long as possible.The ""interior"" is, in the sense of birds, untreated.For cleaning, the base (bottom plate) can be easily unscrewed and thus allows generous access to the interior.For mounting, a hole is drilled into the back, so you can simply hang it on a nail.The cottage is 39 cm high, 20 cm wide and 16 cm deep.If you would like to have something individual, please contact me.
                ",['\n\nHandmade\n'],"
                        $110.26
                    ","
                WoodyWoodworkerDE
            "
58,"
            Nest box, Vogelhaus Fan-Edition ""Munich""
        ","
                    Birdhouse ""Munich""The eye-catcher on, for example, balcony, terrace, garden or window sill.Height 39 cm, width 20 cm, depth 16 cmHandmade, each house uniqueSolid wood, spruce, pine, nails, screws, wood glue
                ",['\n\nHandmade\n'],"
                        $110.26
                    ","
                WoodyWoodworkerDE
            "
59,"
            Nestbox ""Ahoi"" , red-white
        ","
                    A real eye-catcher, in which the dear birds also feel comfortable. Whether in the garden, on the balcony or on the terrace.Handmade from spruce wood and glued with waterproof wood glue and nailed.The birdhouse was first painted with acrylic paint and a lot of love, then made weatherproof with clear varnish, so that you will enjoy it for as long as possible.The ""interior"" is, in the sense of birds, untreated.For cleaning, the base (bottom plate) can be easily unscrewed and thus allows generous access to the interior.For mounting, a hole is drilled into the back, so you can simply hang it on a nail.The cottage is 39 cm high, 20 cm wide and 16 cm deep.If you would like to have something individual, please contact me.
                ",['\n\nHandmade\n'],"
                        $111.00
                    ","
                WoodyWoodworkerDE
            "
60,"
            Feeding house, birdhouse ""Hamburg""
        ","
                    Elaborately designed feeding house, in which our feathered friends can feel comfortable.HandmadeHeight 46 cm, width 35 cm, depth 27 cm
                ",['\n\nHandmade\n'],"
                        $173.44
                    ","
                WoodyWoodworkerDE
            "
61,"
            Birdhouse, Witchhouse, Elven House ""Ahoi"" , lilac-white
        ","
                    A real eye-catcher, in which the dear birds also feel comfortable. Whether in the garden, on the balcony or on the terrace.Handmade from spruce wood and glued with waterproof wood glue and nailed.The birdhouse was first painted with acrylic paint and a lot of love, then made weatherproof with clear varnish, so that you will enjoy it for as long as possible.The ""interior"" is, in the sense of birds, untreated.For cleaning, the base (bottom plate) can be easily unscrewed and thus allows generous access to the interior.For mounting, a hole is drilled into the back, so you can simply hang it on a nail.The cottage is 39 cm high, 20 cm wide and 16 cm deep.If you would like to have something individual, please contact me in advance.
                ",['\n\nHandmade\n'],"
                        $110.26
                    ","
                WoodyWoodworkerDE
            "
62,"
            Handmade great leaf keychain night glow
        ","
                    Gorgeous leaf keychain.Glows beautifully under UV light.The leaf pendant is made of epoxy resinThe leaf is about 2.5 cm (1 inch).
                ",['\n\nHandmade\n'],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
63,"
            Handmade great leaf necklace night glow
        ",Description,[],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
64,"
            Jewellery tins with leaf ""Indica""
        ",Description,[],"
                        $22.92
                    ","
                WoodyWoodworkerDE
            "
65,"
            Handmade great keychain ""electric guitar"" clear
        ",Description,[],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
66,"
            Handmade great keychain ""guitar"" clear
        ",Description,[],"
                        $15.49
                    ","
                WoodyWoodworkerDE
            "
67,"
            Handmade great keychain ""guitar"" pink glitter
        ",Description,[],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
68,"
            Handmade great keychain ""witch"" pink glitter
        ",Description,[],"
                        $15.49
                    ","
                WoodyWoodworkerDE
            "
69,"
            Handmade great leaf keychain purple
        ",Description,[],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
70,"
            Handmade great leaf keychain turquoise
        ",Description,[],"
                        $15.49
                    ","
                WoodyWoodworkerDE
            "
71,"
            Handmade great leaf keychain blue
        ",Description,[],"
                        $15.49
                    ","
                WoodyWoodworkerDE
            "
72,"
            Handmade great leaf necklace violet/pink/white
        ",Description,[],"
                        $15.49
                    ","
                WoodyWoodworkerDE
            "
73,"
            Handmade great leaf necklace red/violet/purple
        ",Description,[],"
                        $15.50
                    ","
                WoodyWoodworkerDE
            "
