,name,description,details,price,seller_id
358,"
            Ouija Board Shaker Wall Hanger
        ","
                    Ouija board filled with liquid and polymer clay confetti that move inside.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: epoxy resin, plastic, baby oil, steel\n\n\nRead the full description\n\n\n']","
Price:
                            $17.34
                        
                    ","
                PinkBaphometCrafts
            "
359,"
            Pink Furby Shaker
        ",Description,[],"
Price:
                            $10.41
                        
                    ","
                PinkBaphometCrafts
            "
360,"
            Kurogotchi Shaker
        ",Description,[],"
Price:
                            $11.27
                        
                    ","
                PinkBaphometCrafts
            "
361,"
            Chain • Pendant • Holo • Holographic • Festival • Sailormoon • Kawaii • Witchy • Mystical • Color Change • Butterfly • Ornament • Moon
        ","
                ♦ The trailers are approx. 2.8 cm in diameter♦ The chain is 45 cm long♦ Depending on the light, the hologram passes through the colors of the rainbow, but also the intensity of the glittering background changes, as can be seen in the pictures♦ Depending on the screen, the color may differ from the original♦ If you order within Germany, a shipment number is included
            ","['\nHandmade item\n', 'Necklace length: 45 Centimeters', '\nMaterials: Alloy, Resin, Plastic\n', '\nClosure: Lobster claw\n', '\nAdjustable length: No\n', '\nCan be personalized: No\n']","
                        $19.82
                    ","
                Pittoresk
            "
362,"
            Tibetan Earrings • Gothic • Moon • Galaxy • Stars • Magic
        ","
                • Handmade and playful earringsThese earrings have been elaborately created and manufactured.Coming as a coupleThe trailer is 8.5 cm long and 2.6 cm wide• Wearing these earrings with stretched earholes is no problem because of the lever-back clasp, as you can close them.""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 8.5 Centimeters; Width: 2.6 Centimeters', '\nMaterials: Alloy, Plastic, Glass\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $21.99
                    ","
                Pittoresk
            "
363,"
            Rabbit • Pendant • Glitter • Resin • Cabochon • Choker • Alice
        ",Description,[],"
                        $21.06
                    ","
                Pittoresk
            "
364,"
            Tibetan Earrings • Crystal • Goddess • Gothic • Green
        ",Description,[],"
                        $18.58
                    ","
                Pittoresk
            "
365,"
            Real flowers • Necklace with pendant • Jewellery • Hydrangeas • Purple • Flower ornaments
        ","
                ♥ A beautiful necklace with a pendant from a hydrangea flower ♥♥ the trailer was strengthened with resin, which makes it wipeable ♥♥ The chain is approx. 47 cm long with a clasp ♥♥ The flower is about 3 cm high and about 3 cm wide ♥♥ I advise against wearing in the sauna, in the swimming pool, the bathtub from and also from excessively long and intense sunlight ♥""For buyers from Germany, a shipment number is included.
            ","['\nHandmade item\n', 'Necklace length: 43 Centimeters', '\nMaterials: Flowers, Alloy, Resin\n']","
                        $19.82
                    ","
                Pittoresk
            "
366,"
            Real flowers • Necklace with pendant • Jewellery • Hydrangeas • Purple • Flower ornaments
        ","
                ♥ A beautiful necklace with a pendant from a hydrangea flower ♥♥ the trailer was strengthened with resin, which makes it wipeable ♥♥ The chain is approx. 43 cm long ♥♥ The chain has a thickness of only 1 mm ♥♥ The flower is approx. 3.3 cm high and approx. 3 cm wide ♥♥ I advise against wearing in the sauna, in the swimming pool, the bathtub from and also from excessively long and intense sunlight ♥""For buyers from Germany, a shipment number is included.
            ","['\nHandmade item\n', 'Necklace length: 43 Centimeters', '\nMaterials: Flowers, Alloy, Resin\n']","
                        $21.06
                    ","
                Pittoresk
            "
367,"
            Real flowers • Set • Jewellery • Hydrangeas • Purple • Flower ornaments • gold
        ",Description,[],"
                        $32.21
                    ","
                Pittoresk
            "
368,"
            Real Flowers • Set • Jewellery • Hydrangeas • Purple • Flower Ornaments
        ",Description,[],"
                        $38.40
                    ","
                Pittoresk
            "
369,"
            Real Flowers • Set • Jewellery • Hydrangeas • Purple • Flower Ornaments
        ",Description,[],"
                        $35.93
                    ","
                Pittoresk
            "
370,"
            Tibetan Earrings • Crystal • Gothic • Moon • Quartz • Crystal • Purple
        ","
                • Handmade earrings . . . . . . . . . . . . .Coming as a coupleThe pendant without the earrings is about 6 cm long and 2 cm wideThe earrings adorn purple quartz crystals""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 6 Centimeters; Width: 2 Centimeters', '\nMaterials: Alloy, Quartz\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n']","
                        $18.58
                    ","
                Pittoresk
            "
371,"
            Tibetan Earrings • Crystal • Gothic • Pentagram • Moon
        ","
                • Handmade earrings . . . . . . . . . . . . .Coming as a coupleThe trailer is about 5.4 cm long and 3.6 cm wide.• The transparent crystal is made of plastic . . . . . . . . . . . . . . . . . .""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 5.4 Centimeters; Width: 3.6 Centimeters', '\nMaterials: Alloy, Glass\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n']","
                        $16.11
                    ","
                Pittoresk
            "
372,"
            Tibetan • Earrings • Gothic • Moon
        ","
                • Handmade and playful earringsComing as a couple• The trailer is 6.5 cm long and 1.9 cm wide.• Wearing these earrings with stretched earholes is no problem because of the lever-back clasp, as you can close them.""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 6.5 Centimeters; Width: 1.9 Centimeters', '\nMaterials: Alloy\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $14.87
                    ","
                Pittoresk
            "
373,"
            Tibetan Earrings • Gothic • Moon • Galaxy • Stars • Magic
        ","
                • Handmade and playful earringsThese earrings have been elaborately created and manufactured.Coming as a coupleThe trailer is 8.5 cm long and 2.6 cm wide• Wearing these earrings with stretched earholes is no problem because of the lever-back clasp, as you can close them.""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 8.5 Centimeters; Width: 2.6 Centimeters', '\nMaterials: Alloy, Plastic, Glass\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $21.99
                    ","
                Pittoresk
            "
374,"
            Tibetan Earrings • Gothic • Bat • Hallooween • Old • Spooky
        ","
                • Handmade earrings . . . . . . . . . . . . .Coming as a coupleThe trailer is 9.6 cm long and 3.3 cm wideThe Lever-back clasp allows hanging earrings to close, which is particularly beneficial for stretched earholes.""Shipping throughout Germany is inclusive of tracking of shipments.
            ","['\nHandmade item\n', 'Length: 9.6 Centimeters; Width: 3.3 Centimeters', '\nMaterials: Alloy\n', '\nLocation: Earlobe\n', '\nClosure: Lever back\n', '\nStyle: Gothic\n', '\nCan be personalized: No\n']","
                        $18.58
                    ","
                Pittoresk
            "
