,name,description,details,price,seller_id
80,"
            Handmade bookmark in epoxy resin, small gifts, personalized gifts, gifts for her, gift girlfriend
        ","
                    B O O K M A R K S ⭐️In winter, lie on the sofa with a cup of tea with a cuddly blanket and dreamily sink into a book. Who doesn't like to do that? Pure relaxation! 🥰So that you still know exactly where you stopped after a break, you can use our handmade bookmarks.Our products are:-BPA free-non toxic-handmade unique-made in germany- Colors may vary slightlyWe are also happy to make you bookmarks according to your personal preferences. Please register by DM or simply by mail to  oliverley [!at] outlook.de
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Epoxy\n\n\nRead the full description\n\n\n']","
                        $6.20
                    ","
                Oliverley
            "
81,"
            Epoxy Resin Keychain Clear with Blossom, Small Gift, Gifts for Her, Christmas Gifts, Handmade Gifts, Flower
        ","
                    ⭐ key chain made of epoxy resin- Colors may vary- including key chain in silver- BPA-free / Non-toxic / Solvent-free- handmade-made in germany with love
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin, Dippon\n\n\nRead the full description\n\n\n']","
                        $8.63
                    ","
                Oliverley
            "
82,"
            Two epoxy resin keychains, gifts for her, small gifts, personalized gifts
        ","
                    X M A S - S A L E ⭐️We have a great X-MAS discount for you!Our partner trailers will only cost 7.99€ plus shipping until Christmas.-BPA free-non toxic-handmade unique-made in germany- Colors may vary
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Epoxy\n\n\nRead the full description\n\n\n']","
                        $9.93
                    ","
                Oliverley
            "
83,"
            X-MAS SALE Epoxy Resin Keychain, for Girlfriend, Small Gifts, Personalized Gifts, Handmade
        ","
                    X M A S - S A L EWe have a great X-MAS discount for you!Our partner trailers will only cost 7.99€ plus shipping until Christmas.-BPA free-non toxic-handmade unique-made in germany
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $9.93
                    ","
                Oliverley
            "
84,"
            Keychain in epoxy resin gold/brown/white, small gift, Christmas gifts, wichtel gifts
        ","
                    ⭐ key chain made of epoxy resin- Colors may vary- including key fob in gold- BPA-free / Non-toxic / Solvent-free- handmade-made in germany with love
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
                        $6.20
                    ","
                Oliverley
            "
85,"
            X M A S - S A L E Epoxy Resin Keychain, Small Gifts for Her, Personalized Gifts, Handmade
        ","
                    X M A S - S A L E ⭐️We have a great X-MAS discount for you!Our partner trailers will only cost 7.99€ plus shipping until Christmas.-BPA free-non toxic-handmade unique-made in germany- Colors may vary
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
                        $9.93
                    ","
                Oliverley
            "
86,"
            Keychain in epoxy resin gold/brown
        ","
                    ⭐ key chain made of epoxy resin- Colors may vary- including key fob in gold- BPA-free / Non-toxic / Solvent-free- handmade-made in germany with love
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy\n\n\nRead the full description\n\n\n']","
                        $8.63
                    ","
                Oliverley
            "
87,"
            Chain pendant star in epoxy resin, small gift, Christmas gifts, wichtel gifts
        ",Description,[],"
                        $6.82
                    ","
                Oliverley
            "
88,"
            Epoxy resin keychain brown/clear/gold | Gift Girlfriend | Gift for Her | small gifts | personalized pendant
        ","
                    ⭐ key chain made of epoxy resin- Colors may vary- including key fob in gold- BPA-free / Non-toxic / Solvent-free- handmade-made in germany with love
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin, Epoxy\n\n\nRead the full description\n\n\n']","
                        $6.20
                    ","
                Oliverley
            "
89,"
            Chain pendant with flower and gold in epoxy resin | Gift Girlfriend | Gift for Her | small gifts
        ",Description,[],"
                        $6.82
                    ","
                Oliverley
            "
90,"
            Chain pendant with flower in epoxy resin | Gift Girlfriend | Gift for Her | small gifts
        ",Description,[],"
                        $6.20
                    ","
                Oliverley
            "
91,"
            Chain pendant in epoxy resin gold/white, small gift, handmade Christmas gifts, wichtel gifts, necklace, pendant
        ",Description,[],"
                        $6.82
                    ","
                Oliverley
            "
92,"
            Keychain in epoxy resin clear/purple, small gift, Christmas gifts, gifts for her
        ","
                    ⭐ key chain made of epoxy resin- Colors may vary- including keyfob in the color silver- BPA-free / Non-toxic / Solvent-free- handmade-made in germany with love
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
                        $8.63
                    ","
                Oliverley
            "
93,"
            Chain pendant with flower in epoxy resin, small gift, handmade Christmas gifts, wichtel gifts, necklace, pendant
        ",Description,[],"
                        $6.20
                    ","
                Oliverley
            "
94,"
            Painting One Line Art | Minimalist Decoration | Gifts | Artworks | Image One Line Art
        ","
                    Hello there artlover. Have a look at this unique one line picture on canvas.Olivia poured her heart into this product and made it with love. This picture is minimalistic yet beautiful and could bring a nice touch to your home.If there are any questions please feel free to contact us! ❤️Lots of Love,Kimberley
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Liner, Canvas\n\n\nRead the full description\n\n\n', '\nHeight: 20 centimeters\n', '\nWidth: 20 centimeters\n']","
                        $21.73
                    ","
                Oliverley
            "
95,"
            Gemälde One Line Art | Minimalistische Dekoration | Geschenke | Kunstwerke | Bild One Line Art
        ","
                    Hello there artlover. Have a look at this unique one line picture on canvas. Olivia poured her heart into this product and made it with love. This picture is minimalistic yet beautiful and could bring a nice touch to your home. If there are any questions please feel free to contact us! ❤️Lots of Love, Kimberley
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: liner, canvas, Leinwand\n\n\nRead the full description\n\n\n', '\nHeight: 20 centimeters\n', '\nWidth: 20 centimeters\n']","
                        $21.73
                    ","
                Oliverley
            "
96,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
                        $3.04
                    ","
                Littlefairytail
            "
97,"
            Ouija Charm / Keychain / Pearls / kawaii // Pursecharm / cute / Accessories / Casting Resin / Resin / Keychain / Glitter
        ","
                    Black Ouija Charm 😈
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
                        $6.09
                    ","
                Littlefairytail
            "
