,name,description,details,price,seller_id
80,"
            Resin charm keychain Anhänger
        ","
                    Resin charm in different animal shapes
                ",['\n\nHandmade\n'],"
                        $9.91
                    ","
                CDreamydesigns
            "
81,"
            Resin coaster galaxy & star
        ","
                    Resin coasterJust hand-wash
                ",['\n\nHandmade\n'],"
                        $14.87+
                    ","
                CDreamydesigns
            "
82,"
            Resin coaster anime Re zero no game no life
        ","
                    Resin coasterJust hand-wash
                ",['\n\nHandmade\n'],"
                        $19.82
                    ","
                CDreamydesigns
            "
83,"
            Resin shaker charm pendant
        ","
                    Resin shaker
                ",['\n\nHandmade\n'],"
                        $14.87
                    ","
                CDreamydesigns
            "
84,"
            Resin shaker charm pendant
        ","
                    Resin shaker
                ",['\n\nHandmade\n'],"
                        $14.87
                    ","
                CDreamydesigns
            "
85,"
            Resin coaster anime ghibli totoro
        ","
                    Made out of ResinJust hand-wash
                ",['\n\nHandmade\n'],"
                        $19.82
                    ","
                CDreamydesigns
            "
86,"
            Resin coaster anime my hero academia
        ","
                    Made out of ResinJust hand-wash
                ",['\n\nHandmade\n'],"
                        $19.82
                    ","
                CDreamydesigns
            "
87,"
            Lolita earrings moon& ice-cream
        ",Description,[],"
                        $12.39+
                    ","
                CDreamydesigns
            "
88,"
            Mini cat paw earring
        ",Description,[],"
                        $9.91
                    ","
                CDreamydesigns
            "
89,"
            Cat earrings
        ",Description,[],"
                        $12.39
                    ","
                CDreamydesigns
            "
90,"
            Resin skull earrings
        ",Description,[],"
                        $11.15
                    ","
                CDreamydesigns
            "
91,"
            Earrings Alice in wonderland resin
        ",Description,[],"
                        $11.77
                    ","
                CDreamydesigns
            "
92,"
            Pumpkin earrings
        ",Description,[],"
                        $8.05
                    ","
                CDreamydesigns
            "
93,"
            Resin Keychain
        ","
                    Handmade Resin Keychain
                ",['\n\nHandmade\n'],"
                        $9.29
                    ","
                CDreamydesigns
            "
94,"
            Handmade Ocean Gear Inspired Wall Clock / Handmade Wall Clock in Ocean Design with Printed Gear
        ","
                    This is a beautiful handmade wall clock in Ocean Design with 3D printed gear, ideal as a gift for the apartment.Each item is unique and is handmade by me. Therefore, the items may vary in pattern and color intensity.Each wall clock is manufactured according to the specific customer requirements when ordering.DimensionsIf you have any questions about your wishes for realisation, please write me a message. ❤️———————————————————————————This is a beautiful, handmade Ocean Gear Inspired Wall Clock ideal as a gift for the apartment.Each item is unique and is handmade by me. Therefore the articles can vary in pattern and color intensity.Each Wall Clock is manufactured according to the specific customer requirements when ordered.If you have any questions about implementation requests, please write me a message. ❤️
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: 3D Printing, Wood, Pigments, Resin, Epoxy\n\n\nRead the full description\n\n\n', '\nLength: 30 centimeters\n', '\nWidth: 30 centimeters\n', '\nHeight: 12 centimeters\n']","
                        $151.14
                    ","
                bymylona
            "
95,"
            Mangoholzbrett im Ocean Design / Mango wood board in Ocean Design
        ","
                    Our Ocean Plate is a unique wooden board. It is made of mango wood from sustainable sources and has an exceptional organic shape and visible grain. The high-quality wooden board is coated with a thin layer of epoxy resin.The Ocean Plate is a real all-round talent. Whether as a decorative plate for candles and wine or as a serving plate for cheese, sausage or other food in the event of a family break. It is practical, diverse and gives every room a very individual flair.As the name suggests, the design is inspired by the seas and waters of this world and is unique. It is meant to evoke a feeling of vacation and freedom with you.Dimensions: 58 x 22 cmAll orders are produced on request. This is therefore not a finished product when ordering, but must first be manufactured by us by hand. This makes each Ocean Plate unique and differs from the preview image shown.If you have any questions regarding the Ocen Plate, please feel free to contact me by message. We will find a suitable solution tailored to your needs._______________________________________________________________Our Ocean Plate is a unique wooden board. It is made of mango wood from sustainable sources and has an extraordinary organic shape and visible grain. The high quality wooden board is coated with a thin layer of epoxy resin.The Ocean Plate is a real all-rounder. Whether as a decorative board for candles and wine or as a serving platter for cheese, sausage or other food during a Family Brunch. It is practical, versatile and gives every room a very individual flair.As the name suggests, the design is inspired by the seas and waters of this world and is unique. It should evoke a feeling of vacation and freedom in you.Dimensions: 58 x 22 cmAll orders are produced on request. This is not a finished product at the time of order, but has to be produced by us in careful manual work afterwards. Therefore each Ocean Plate is unique and differs from the shown preview picture.If you have any questions regarding the Ocean Plate, feel free to contact me by message. We will find a suitable solution according to your needs.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Mango wood\n\n\nRead the full description\n\n\n', '\nLength: 52 centimeters\n', '\nWidth: 22 centimeters\n', '\nHeight: 32 centimeters\n']","
                        $49.55
                    ","
                bymylona
            "
