,name,description,details,price,seller_id
587,"
            Little Dog Paws / resin / keychain / accessories / pink / pink / green / yellow / resinart / kawaii / keychain / cast resin
        ","
                    Many little Dag paws ♥️In different Colors Available 🌷
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.52
                        
                    ","
                Littlefairytail
            "
588,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute White Diamond Charms! ♥️No guarantee. No warranty. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
589,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Blue Diamond Charms! ♥️No guarantee. No warranty. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
590,"
            Phone Charm Diamands / Accessories Bag Charm Keychain Cute Kawaii Resin Keychain Casting Resin candy
        ","
                    super Cute Phone Red Diamond Charms! ♥️No. No. No refund for later damages.
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: glitter, resin\n\n\nRead the full description\n\n\n']","
Price:
                            $2.44
                        
                    ","
                Littlefairytail
            "
591,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $4.47+
                        
                    ","
                Littlefairytail
            "
592,"
            Pearl angel / resin / casting resin / accessories / kawaii / cute / glitter / pearls / clip / keychain / pursecharm / charm / angel / poison
        ","
                    Little cute Angel Sets in different Colors 👑Send Random / 5 Pieces per Bag
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Pearls\n\n\nRead the full description\n\n\n']","
Price:
                            $2.48
                        
                    ","
                Littlefairytail
            "
593,"
            Liquid Shaker / Blue / storage / Kawaii / Handmade / Resin / Glitter / Accessories / keychain / Keychain
        ",Description,[],"
Price:
                            $5.42+
                        
                    ","
                Littlefairytail
            "
594,"
            Purple Glitter Coffin Box / Purse Charms / pink / kawaii / Accessories / glitter / Resin / Casting resin / Keychain / keychain
        ","
                    Custom your Owl Coffin Box!🤩Write your Wishes in your Order!😘Every Box had little gummy pads under the Bottom for a Perfect stand!🥰
                ",['\n\nHandmade\n'],"
                        $15.47
                    ","
                Littlefairytail
            "
595,"
            Custom Devil Cat / Cat / kawaii / cast resin / resin / polymer clay / cute / accessories / glitter / personal
        ","
                    Choose your own Color for your Devil Cat!Write your specific Wishes in your Order!😘You can choose between the Eyecolors from the Pictures!!
                ",['\n\nHandmade\n'],"
                        $11.12
                    ","
                Littlefairytail
            "
596,"
            Waffle Mix/Cupcake/Cat/kawaii/casting resin/resin/Fimo/cute/Accessories/glitter
        ","
                    ☀️☀️☀️
                ",['\n\nHandmade\n'],"
Price:
                            $4.96
                        
                    ","
                Littlefairytail
            "
597,"
            Charm Mix / Cupcake / kawaii / Cast resin / Resin / Polymer clay / cute / Accessories / glitter / jinbesan
        ","
                    ☀️☀️☀️
                ",['\n\nHandmade\n'],"
Price:
                            $3.96
                        
                    ","
                Littlefairytail
            "
598,"
            Latex form Full form Skull Floral concrete mold casting mold handmade
        ","
                    Latex Shape Skull Skull Floralincl. construction foam supportDimensions of the finished figure:Approx. 11 x 14.5 x 9.5 cmFor casting figures made of plaster, concrete or keraflott.My latex shapes are all handmade, as are the support shapes.I use only high quality latex from Lilatex and apply in at least 6-7 layers.Since the moulds are only made by me after ordering and receipt of payment, I would like to note that the delivery time takes about 10 days.The colors of the shapes may vary depending on the current stock, but this does not change the quality of the shapes.In addition to the shape you have selected, the scope of delivery includes the appropriate construction foam support as well as a care instruction.Specially made moulds do not have the right of return.However, if there are any errors or quality defects, please contact me in writing by email. User's application errors are excluded.Items can be collected within 5 business days. The postage in this case depends on the size and total weight of the package.Pursuant to Section 19 of the UstG, I do not charge VAT. My prices are all final prices.
                ","['\n\nHandmade\n', '\n\nMaterials: Concrete & cement\n']","
                        $47.21
                    ","
                NicSaArt
            "
