,name,description,details,price,seller_id
159,"
            Pendant Real Forget-me-not drops
        ",Description,[],"
                        $21.12
                    ","
                SchmuckausdemWald
            "
160,"
            Earrings real forget-me-not veiled herb
        ","
                Beautiful earrings with real flowers - forget-me-not, veiled herbAlso with your Lueblingsblumen I can make jewelry on request. Also commemorative jewelry - from bridal bouquet, hair curl is possible
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n', '\nCan be personalized: Yes\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
161,"
            Earrings real flowers colorful drops
        ","
                Earrings with forget-me-not, veiled herb, moss
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
162,"
            Pendant Real Rose Ball Resin
        ","
                Pendant in ball shape with real rose flower
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $28.57
                    ","
                SchmuckausdemWald
            "
163,"
            Brooch flowery cat
        ","
                Colorful brooch cat made from real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
164,"
            Earrings Real Flowers Forget-me-not
        ","
                Cute Earrings with Real Flowers - Forget Me Not, Ozothamnus
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nEarring location: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
165,"
            Earrings butterflies small colorful resin
        ","
                Beautiful little butterfly earrings, very light
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $14.91
                    ","
                SchmuckausdemWald
            "
166,"
            Earrings real flowers colorful
        ","
                Colorful earrings with real flowers
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
167,"
            Pendant real flowers wild strawberry
        ","
                A beautiful pendant with real flowers and wild strawberry
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nCan be personalized: Yes\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
168,"
            Earrings long drop real flowers quite colorful
        ","
                Beautiful earrings with real flowers, perfect for any occasion
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
169,"
            Pendant real flowers on both sides
        ","
                A very nice pendant with real flowers, very colorful, different hydrangea colors.Double!!!
            ","['\nHandmade item\n', 'Necklace length: 47 Centimeters; Pendant height: 6 Centimeters; Pendant width: 3.5 Centimeters', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
170,"
            Brooch Elephant Real Flowers Resin
        ","
                A beautiful brooch in elephant shape.Real flowers were used - hydrangea, forget-me-not, heath, etc.I can also turn your ideas into jewelry!
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $24.85
                    ","
                SchmuckausdemWald
            "
171,"
            Earrings real flowers green pink heath
        ","
                Beautiful long earrings with real blouses in green and pink
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
172,"
            Earrings real flowers hydrangea colorful
        ","
                Very nice earrings with real flowers - blue hydrangea
            ","['\nHandmade item\n', '\nMaterials: Brass\n', '\nLocation: Earlobe\n', '\nClosure: Ear wire\n']","
                        $28.57
                    ","
                SchmuckausdemWald
            "
173,"
            Pendant real flowers straw flower ball
        ","
                A beautiful ball with straw flower, real eye-catcher, bright yellow
            ","['\nHandmade item\n', '\nMaterials: Brass\n']","
                        $23.61
                    ","
                SchmuckausdemWald
            "
