,name,description,details,price,seller_id
104,"
            Bird Tweet Bird Birdy Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Tweety crochet figure 💗Height: 21 cmSuper soft
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $20.13
                        
                    ","
                yunasoracrafts
            "
105,"
            Christmas Penguin Pingu Crochet Crochet Figurine Handmade Doll Figurine Wool
        ","
                    Christmas penguin crochet figure 💗Height: 22 cm
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Wool, Faux fur wool\n\n\nRead the full description\n\n\n']","
Price:
                            $22.36
                        
                    ","
                yunasoracrafts
            "
106,"
            BGrade Swan Wall Decoration Shaker Shaker Charm Kawaii Resin
        ","
                    Swan Shaker Wall Decoration 💗BGrade (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $8.95
                        
                    ","
                yunasoracrafts
            "
107,"
            Bunny Bunny BunBun Bear Charm Keychain Night Glow in the Dark
        ","
                    BunBun Bear Keychain 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $6.71
                        
                    ","
                yunasoracrafts
            "
108,"
            Dino Dinosaur Bear Charm Keychain Night Glow in the Dark
        ","
                    Cute Dino Bear Keychain 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.96+
                        
                    ","
                yunasoracrafts
            "
109,"
            Hair clip Hair clipper Hair clipper Hair Clipp Resin Casting Resin Epoxy Kawaii
        ","
                    Various hair clips 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
                        $7.45
                    ","
                yunasoracrafts
            "
110,"
            Snake Snake Flower Charm Keychain
        ","
                    Snake Keychain 💗The green is bright at night (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $3.73
                        
                    ","
                yunasoracrafts
            "
111,"
            Moth Girl Mothgirl Charm Keychain
        ","
                    Moth girl keychain 💗Pink/Green is night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.47
                        
                    ","
                yunasoracrafts
            "
112,"
            Cute Duck Ducks Ducky DuckDuck Shaker Charm Keychain
        ","
                    Ducky Shaker 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $8.95
                        
                    ","
                yunasoracrafts
            "
113,"
            BGrade Sweet Shrimp Shaker Charm Keychain
        ","
                    BGrade Shrimp Shaker 💗BGrade = not perfect
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $4.47
                        
                    ","
                yunasoracrafts
            "
114,"
            Bunny Bear BunBun Kawaii Charm Keychain Christmas Christmas
        ","
                    Sweet BunBun Keychain 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $5.22
                        
                    ","
                yunasoracrafts
            "
115,"
            Owl Furb Kawaii Charm Keychain Christmas Christmas Glow in the Dark
        ","
                    Sweet Furb Keychain 💗Light night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $6.71
                        
                    ","
                yunasoracrafts
            "
116,"
            Heart Swing Heart Swing Shaker Shaker Wall Decoration Walldecoration
        ","
                    Heart Swing Shaker Wall Decoration 💗
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.18
                        
                    ","
                yunasoracrafts
            "
117,"
            Care Bear Bear Wall Decoration Walldecoration Christmas Christmas Glow in the Dark
        ","
                    Bear Wall Decoration 💗Light night light (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $11.18
                        
                    ","
                yunasoracrafts
            "
118,"
            Sphynx Cat Crystal Moon Wall Decoration Walldecoration Glow in the Dark Night Glow
        ","
                    Sphynx wall decoration 💗Night-lit (see photos)
                ","['\n\nHandmade\n', '\n\n\n\nMaterials: Epoxy, Resin\n\n\nRead the full description\n\n\n']","
Price:
                            $13.42
                        
                    ","
                yunasoracrafts
            "
119,"
            Delicate rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
120,"
            Red rose petals in gold
        ",Description,[],"
                        $6.21
                    ","
                Friemelei
            "
